,series_id,country_code,indicator_code,identifier,description,units,frequency,date,value,country
686,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2011-01-01,11.91609,Pakistan
687,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2010-01-01,12.9388762379,Pakistan
688,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2009-01-01,13.6477601718,Pakistan
689,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2008-01-01,20.2861221848,Pakistan
690,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2007-01-01,7.59868012852,Pakistan
691,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2006-01-01,7.92107928304,Pakistan
692,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2005-01-01,9.06333057181,Pakistan
693,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2004-01-01,7.44461825536,Pakistan
694,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2003-01-01,2.91413649377,Pakistan
695,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2002-01-01,3.29035800959,Pakistan
696,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2001-01-01,3.14825266,Pakistan
697,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,2000-01-01,4.36666388591,Pakistan
698,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1999-01-01,4.1426342056,Pakistan
699,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1998-01-01,6.22802307183,Pakistan
700,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1997-01-01,11.3754729869,Pakistan
701,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1996-01-01,10.3738222117,Pakistan
702,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1995-01-01,12.3435695042,Pakistan
703,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1994-01-01,12.3681831877,Pakistan
704,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1993-01-01,9.97369204625,Pakistan
705,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1992-01-01,9.50905394591,Pakistan
706,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1991-01-01,11.7912505397,Pakistan
707,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1990-01-01,9.05215458525,Pakistan
708,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1989-01-01,7.8442623058,Pakistan
709,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1988-01-01,8.83789475781,Pakistan
710,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1987-01-01,4.68124108395,Pakistan
711,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1986-01-01,3.50643695789,Pakistan
712,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1985-01-01,5.61484159625,Pakistan
713,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1984-01-01,6.0870939275,Pakistan
714,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1983-01-01,6.36203498421,Pakistan
715,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1982-01-01,5.90359066934,Pakistan
716,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1981-01-01,11.8798866116,Pakistan
717,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1980-01-01,11.9382622963,Pakistan
718,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1979-01-01,8.26696524066,Pakistan
719,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1978-01-01,6.13872889007,Pakistan
720,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1977-01-01,10.1329769194,Pakistan
721,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1976-01-01,7.15832632638,Pakistan
722,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1975-01-01,20.9045607518,Pakistan
723,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1974-01-01,26.6630237624,Pakistan
724,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1973-01-01,23.0701453968,Pakistan
725,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1972-01-01,5.18301169428,Pakistan
726,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1971-01-01,4.73095562285,Pakistan
727,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1970-01-01,5.34970353696,Pakistan
728,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1969-01-01,3.18699550734,Pakistan
729,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1968-01-01,0.170676506398,Pakistan
730,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1967-01-01,6.81139127903,Pakistan
731,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1966-01-01,7.22754998161,Pakistan
732,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1965-01-01,5.56865082591,Pakistan
733,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1964-01-01,4.17981925869,Pakistan
734,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1963-01-01,1.45619946735,Pakistan
735,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1962-01-01,-0.51660446521,Pakistan
736,30989,PK,119,PK.119.A.01,Pakistan: Inflation Rate [Pakistan: Consumer price index: PCTCHG_1],%,A,1961-01-01,1.64087912512,Pakistan
737,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2019-01-01,2.16773412019,Norway
738,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2018-01-01,2.7648276676,Norway
739,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2017-01-01,1.87510377544,Norway
740,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2016-01-01,3.54999555197,Norway
741,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2015-01-01,2.17114287857,Norway
742,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2014-01-01,2.04169865872,Norway
743,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2013-01-01,2.12048600084,Norway
744,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2012-01-01,0.69686562515,Norway
745,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2011-01-01,1.28495,Norway
746,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2010-01-01,2.41890931645,Norway
747,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2009-01-01,2.197377884,Norway
748,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2008-01-01,3.75394104569,Norway
749,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2007-01-01,0.71258387779,Norway
750,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2006-01-01,2.32935024283,Norway
751,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2005-01-01,1.53212874977,Norway
752,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2004-01-01,0.454505345883,Norway
753,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2003-01-01,2.48782032661,Norway
754,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2002-01-01,1.28673174899,Norway
755,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2001-01-01,3.00418995709,Norway
756,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,2000-01-01,3.08551017987,Norway
757,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1999-01-01,2.36597023468,Norway
758,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1998-01-01,2.25241005571,Norway
759,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1997-01-01,2.5669226457,Norway
760,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1996-01-01,1.26252778309,Norway
761,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1995-01-01,2.46037161913,Norway
762,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1994-01-01,1.37567759837,Norway
763,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1993-01-01,2.28827211853,Norway
764,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1992-01-01,2.32808637596,Norway
765,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1991-01-01,3.43819323529,Norway
766,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1990-01-01,4.1310300352,Norway
767,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1989-01-01,4.54614952427,Norway
768,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1988-01-01,6.67636949073,Norway
769,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1987-01-01,8.71704485755,Norway
770,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1986-01-01,7.17648919983,Norway
771,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1985-01-01,5.71485470531,Norway
772,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1984-01-01,6.21826752675,Norway
773,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1983-01-01,8.46525957177,Norway
774,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1982-01-01,11.3409787996,Norway
775,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1981-01-01,13.6429644908,Norway
776,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1980-01-01,10.8786737376,Norway
777,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1979-01-01,4.50971864441,Norway
778,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1978-01-01,8.16169070916,Norway
779,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1977-01-01,9.10382570711,Norway
780,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1976-01-01,9.16146116404,Norway
781,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1975-01-01,11.6892264462,Norway
782,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1974-01-01,9.41178467019,Norway
783,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1973-01-01,7.4194667659,Norway
784,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1972-01-01,7.25845381315,Norway
785,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1971-01-01,6.22381082995,Norway
786,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1970-01-01,10.6371936508,Norway
787,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1969-01-01,2.96297323624,Norway
788,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1968-01-01,3.44829914347,Norway
789,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1967-01-01,4.57927007402,Norway
790,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1966-01-01,3.25056112504,Norway
791,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1965-01-01,4.18724192901,Norway
792,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1964-01-01,5.86705693267,Norway
793,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1963-01-01,2.47156963624,Norway
794,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1962-01-01,5.27422362942,Norway
795,30521,NO,119,NO.119.A.01,Norway: Inflation Rate [Norway: Consumer price index: PCTCHG_1],%,A,1961-01-01,2.15522445593,Norway
796,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2019-01-01,1.61963000929,New Zealand
797,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2018-01-01,1.59829620146,New Zealand
798,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2017-01-01,1.85078598874,New Zealand
799,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2016-01-01,0.646246746787,New Zealand
800,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2015-01-01,0.292701935347,New Zealand
801,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2014-01-01,1.22750325094,New Zealand
802,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2013-01-01,1.13442805519,New Zealand
803,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2012-01-01,1.05990786511,New Zealand
804,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2011-01-01,4.02791,New Zealand
805,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2010-01-01,2.30202052629,New Zealand
806,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2009-01-01,2.11565305379,New Zealand
807,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2008-01-01,3.95895012566,New Zealand
808,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2007-01-01,2.37614081777,New Zealand
809,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2006-01-01,3.36540108052,New Zealand
810,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2005-01-01,3.0370297041,New Zealand
811,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2004-01-01,2.29025183092,New Zealand
812,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2003-01-01,1.7535748884,New Zealand
813,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2002-01-01,2.67708276781,New Zealand
814,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2001-01-01,2.62581667557,New Zealand
815,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,2000-01-01,2.61523235982,New Zealand
816,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1999-01-01,-0.114268036286,New Zealand
817,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1998-01-01,1.26524910957,New Zealand
818,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1997-01-01,1.18714781847,New Zealand
819,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1996-01-01,2.28571085751,New Zealand
820,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1995-01-01,3.75495364248,New Zealand
821,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1994-01-01,1.74537469006,New Zealand
822,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1993-01-01,1.2882067862,New Zealand
823,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1992-01-01,1.01456192098,New Zealand
824,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1991-01-01,2.6023887223,New Zealand
825,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1990-01-01,6.09845323212,New Zealand
826,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1989-01-01,5.71598824323,New Zealand
827,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1988-01-01,6.37525174643,New Zealand
828,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1987-01-01,15.7442973231,New Zealand
829,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1986-01-01,13.2134031928,New Zealand
830,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1985-01-01,15.4176415738,New Zealand
831,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1984-01-01,6.17126620443,New Zealand
832,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1983-01-01,7.34108258948,New Zealand
833,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1982-01-01,16.1636816553,New Zealand
834,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1981-01-01,15.3701658212,New Zealand
835,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1980-01-01,17.150553846,New Zealand
836,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1979-01-01,13.6995709909,New Zealand
837,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1978-01-01,11.9566391668,New Zealand
838,29442,NZ,119,NZ.119.A.01,New Zealand: Inflation Rate [New Zealand: Consumer price index: PCTCHG_1],%,A,1977-01-01,14.3835546736,New Zealand
